Departure Time (min),Departure Cluster,Departure Mu,Flight Code,SCHENGEN,TYPE,NATIONAL,Date,Pax,Company
510,17,10,BXI|5|510|D48,True,LEG,False,5/6/2023,93,BRUSSELS AIRLINES
525,17,10,DLH|5|525|D87,True,LEG,False,5/6/2023,91,LUFTHANSA
535,17,8,DLH|5|535|D80,False,LEG,False,5/6/2023,80,LUFTHANSA
535,17,11,WZZ|5|535|D81,True,LC,True,5/6/2023,171,WIZZ AIR
540,18,12,NOS|5|540|D43,True,LEISURE,True,5/6/2023,170,NEOS
550,18,12,RYR|5|550|D89,True,LC,False,5/6/2023,148,RYANAIR
550,18,10,VLG|5|550|D91,False,LC,False,5/6/2023,120,VUELING AIRLINES   S.A.
565,18,9,ETD|5|565|D51,False,LEG,False,5/6/2023,120,ETIHAD AIRWAYS
570,19,13,EJU|5|570|D96,True,LC,False,5/6/2023,146,EASYJET EUROPE
580,19,11,EJU|5|580|D40,False,LC,False,5/6/2023,166,EASYJET EUROPE
580,19,13,EJU|5|580|D41,True,LC,False,5/6/2023,143,EASYJET EUROPE
580,19,10,ASL|5|580|D42,False,LEG,False,5/6/2023,109,AIR SERBIA
580,19,10,QTR|5|580|D43,False,LEG,False,5/6/2023,193,QATAR AIRWAYS
590,19,13,WZZ|5|590|D19,True,LC,False,5/6/2023,225,WIZZ AIR
600,20,11,DAL|5|600|D73,False,LEG,False,5/6/2023,269,DELTA AIR LINES
600,20,14,NOZ|5|600|D74,True,LC,True,5/6/2023,158,NORWEGIAN AIR SHUTTLE
605,20,12,RUK|5|605|D77,False,LC,False,5/6/2023,177,RYANAIR UK
610,20,14,EJU|5|610|D62,True,LC,True,5/6/2023,134,EASYJET EUROPE
610,20,14,RYR|5|610|D64,True,LC,False,5/6/2023,185,RYANAIR
610,20,14,VLG|5|610|D65,True,LC,True,5/6/2023,148,VUELING AIRLINES   S.A.
615,20,13,AUA|5|615|D61,True,LEG,False,5/6/2023,64,AUSTRIAN AIRLINES
625,20,13,AFR|5|625|D78,True,LEG,False,5/6/2023,122,AIR FRANCE
630,21,15,RYR|5|630|D80,True,LC,True,5/6/2023,166,RYANAIR
635,21,13,EJU|5|635|D0,False,LC,False,5/6/2023,152,EASYJET EUROPE
635,21,15,EJU|5|635|D1,True,LC,False,5/6/2023,160,EASYJET EUROPE
635,21,15,RYR|5|635|D2,True,LC,False,5/6/2023,172,RYANAIR
635,21,15,RYR|5|635|D3,True,LC,False,5/6/2023,173,RYANAIR
640,21,15,RYR|5|640|D22,True,LC,True,5/6/2023,177,RYANAIR
640,21,14,SWR|5|640|D23,True,LEG,False,5/6/2023,137,SWISS  AIRLINES
645,21,14,LOT|5|645|D22,True,LEG,False,5/6/2023,35,LOT
645,21,12,THY|5|645|D23,False,LEG,False,5/6/2023,138,TURKISH AIRLINES
655,21,14,AEE|5|655|D5,True,LEG,False,5/6/2023,143,AEGEAN AIRLINES
655,21,15,EJU|5|655|D6,True,LC,False,5/6/2023,135,EASYJET EUROPE
660,22,16,WZZ|5|660|D31,True,LC,True,5/6/2023,186,WIZZ AIR
665,22,15,FIN|5|665|D31,True,LEG,False,5/6/2023,105,FINNAIR
665,22,16,EJU|5|665|D33,True,LC,False,5/6/2023,168,EASYJET EUROPE
670,22,13,AAL|5|670|D34,False,LEG,False,5/6/2023,239,AMERICAN AIRLINES
670,22,16,EJU|5|670|D35,True,LC,False,5/6/2023,178,EASYJET EUROPE
670,22,13,UAL|5|670|D36,False,LEG,False,5/6/2023,205,UNITED AIRLINES
675,22,14,EJU|5|675|D34,False,LC,False,5/6/2023,142,EASYJET EUROPE
675,22,13,DLH|5|675|D35,False,LEG,False,5/6/2023,99,LUFTHANSA
680,22,14,RYR|5|680|D11,False,LC,False,5/6/2023,170,RYANAIR
680,22,15,SAS|5|680|D12,True,LEG,False,5/6/2023,164,SCANDINAVIAN AIRLINES SYSTEM
690,23,14,DAL|5|690|D95,False,LEG,False,5/6/2023,200,DELTA AIR LINES
690,23,15,EJU|5|690|D96,False,LC,False,5/6/2023,170,EASYJET EUROPE
690,23,17,EJU|5|690|D97,True,LC,False,5/6/2023,168,EASYJET EUROPE
695,23,15,RYR|5|695|D19,False,LC,False,5/6/2023,171,RYANAIR
695,23,14,GFA|5|695|D20,False,LEG,False,5/6/2023,84,GULF AIR COMPANY G.S.C.
695,23,14,AEA|5|695|D21,False,LEG,False,5/6/2023,242,AIR EUROPA LINEAS AEREAS
695,23,17,WZZ|5|695|D23,True,LC,False,5/6/2023,98,WIZZ AIR
705,23,17,EJU|5|705|D21,True,LC,False,5/6/2023,149,EASYJET EUROPE
705,23,14,TAR|5|705|D22,False,LEG,False,5/6/2023,87,TUNISAIR
710,23,16,TAP|5|710|D68,True,LEG,False,5/6/2023,143,TAP AIR PORTUGAL
725,24,16,NOS|5|725|D97,False,LEISURE,False,5/6/2023,78,NEOS
730,24,18,WZZ|5|730|D17,True,LC,True,5/6/2023,215,WIZZ AIR
740,24,16,NOS|5|740|D42,False,LEISURE,False,5/6/2023,136,NEOS
745,24,18,EJU|5|745|D14,True,LC,False,5/6/2023,149,EASYJET EUROPE
755,25,18,DLH|5|755|D85,True,LEG,False,5/6/2023,80,LUFTHANSA
770,25,19,RYR|5|770|D93,True,LC,False,5/6/2023,167,RYANAIR
770,25,18,KLM|5|770|D94,True,LEG,False,5/6/2023,110,KLM
775,25,19,EJU|5|775|D65,True,LC,True,5/6/2023,182,EASYJET EUROPE
780,26,17,DAL|5|780|D96,False,LEG,False,5/6/2023,208,DELTA AIR LINES
780,26,20,EJU|5|780|D98,True,LC,True,5/6/2023,111,EASYJET EUROPE
780,26,17,SZN|5|780|D99,False,LEG,False,5/6/2023,85,AIR SENEGAL
780,26,20,VLG|5|780|D0,True,LC,True,5/6/2023,135,VUELING AIRLINES   S.A.
790,26,17,UAL|5|790|D47,False,LEG,False,5/6/2023,40,UNITED AIRLINES
795,26,17,ACA|5|795|D31,False,LEG,False,5/6/2023,278,AIR CANADA
795,26,17,BAW|5|795|D33,False,LEG,False,5/6/2023,163,BRITISH AIRWAYS
805,26,20,VLG|5|805|D14,True,LC,False,5/6/2023,122,VUELING AIRLINES   S.A.
810,27,21,VLG|5|810|D55,True,LC,False,5/6/2023,106,VUELING AIRLINES   S.A.
810,27,21,WZZ|5|810|D56,True,LC,False,5/6/2023,49,WIZZ AIR
820,27,20,ITY|5|820|D52,True,LEG,False,5/6/2023,112,ITA
830,27,20,DJT|5|830|D66,True,LEG,False,5/6/2023,72,LA COMPAGNIE
830,27,18,SIA|5|830|D68,False,LEG,False,5/6/2023,103,SINGAPORE AIRLINES LTD
835,27,21,RYR|5|835|D60,True,LC,False,5/6/2023,181,RYANAIR
845,28,19,UAE|5|845|D33,False,LEG,False,5/6/2023,303,EMIRATES
850,28,22,EJU|5|850|D81,True,LC,True,5/6/2023,223,EASYJET EUROPE
855,28,19,DAH|5|855|D7,False,LEG,False,5/6/2023,135,AIR ALGERIE
860,28,22,EJU|5|860|D47,True,LC,True,5/6/2023,169,EASYJET EUROPE
860,28,20,EJU|5|860|D48,False,LC,False,5/6/2023,122,EASYJET EUROPE
880,29,22,DLH|5|880|D34,True,LEG,False,5/6/2023,67,LUFTHANSA
885,29,23,EJU|5|885|D14,True,LC,True,5/6/2023,222,EASYJET EUROPE
885,29,23,RYR|5|885|D16,True,LC,False,5/6/2023,360,RYANAIR
895,29,23,EJU|5|895|D13,True,LC,True,5/6/2023,142,EASYJET EUROPE
895,29,23,EJU|5|895|D14,True,LC,False,5/6/2023,162,EASYJET EUROPE
895,29,22,SWR|5|895|D16,True,LEG,False,5/6/2023,73,SWISS  AIRLINES
895,29,20,THY|5|895|D17,False,LEG,False,5/6/2023,141,TURKISH AIRLINES
900,30,22,NOS|5|900|D7,False,LEISURE,False,5/6/2023,337,NEOS
905,30,24,EJU|5|905|D59,True,LC,True,5/6/2023,143,EASYJET EUROPE
905,30,24,WZZ|5|905|D61,True,LC,False,5/6/2023,205,WIZZ AIR
910,30,22,EJU|5|910|D41,False,LC,False,5/6/2023,169,EASYJET EUROPE
910,30,21,UAL|5|910|D42,False,LEG,False,5/6/2023,216,UNITED AIRLINES
915,30,24,WZZ|5|915|D13,True,LC,True,5/6/2023,199,WIZZ AIR
920,30,24,EJU|5|920|D75,True,LC,True,5/6/2023,92,EASYJET EUROPE
925,30,24,EZY|5|925|D20,True,LC,True,5/6/2023,178,EASYJET
930,31,23,EJU|5|930|D88,False,LC,False,5/6/2023,178,EASYJET EUROPE
930,31,25,WZZ|5|930|D90,True,LC,True,5/6/2023,179,WIZZ AIR
935,31,23,EJU|5|935|D64,False,LC,False,5/6/2023,123,EASYJET EUROPE
935,31,25,RYR|5|935|D65,True,LC,False,5/6/2023,178,RYANAIR
940,31,25,EJU|5|940|D17,True,LC,True,5/6/2023,123,EASYJET EUROPE
950,31,22,SVA|5|950|D60,False,LEG,False,5/6/2023,112,SAUDI ARABIAN AIRLINES
955,31,25,RYR|5|955|D47,True,LC,True,5/6/2023,154,RYANAIR
955,31,25,RYR|5|955|D48,True,LC,False,5/6/2023,170,RYANAIR
960,32,26,RYR|5|960|D73,True,LC,False,5/6/2023,174,RYANAIR
965,32,26,EJU|5|965|D25,True,LC,False,5/6/2023,169,EASYJET EUROPE
965,32,26,RYR|5|965|D26,True,LC,False,5/6/2023,185,RYANAIR
970,32,26,EJU|5|970|D81,True,LC,False,5/6/2023,180,EASYJET EUROPE
970,32,23,UAE|5|970|D82,False,LEG,False,5/6/2023,359,EMIRATES
975,32,26,RYR|5|975|D44,True,LC,True,5/6/2023,168,RYANAIR
975,32,23,QTR|5|975|D45,False,LEG,False,5/6/2023,216,QATAR AIRWAYS
975,32,26,EZY|5|975|D47,True,LC,True,5/6/2023,151,EASYJET
985,32,26,EJU|5|985|D80,True,LC,False,5/6/2023,122,EASYJET EUROPE
985,32,26,EJU|5|985|D81,True,LC,False,5/6/2023,141,EASYJET EUROPE
985,32,26,RYR|5|985|D82,True,LC,True,5/6/2023,161,RYANAIR
995,33,27,EWG|5|995|D73,True,LC,False,5/6/2023,119,EUROWINGS
1000,33,25,EJU|5|1000|D42,False,LC,False,5/6/2023,175,EASYJET EUROPE
1000,33,27,EJU|5|1000|D43,True,LC,True,5/6/2023,114,EASYJET EUROPE
1005,33,27,EJU|5|1005|D50,True,LC,False,5/6/2023,142,EASYJET EUROPE
1015,33,27,WZZ|5|1015|D13,True,LC,False,5/6/2023,199,WIZZ AIR
1020,34,28,WZZ|5|1020|D57,True,LC,True,5/6/2023,179,WIZZ AIR
1035,34,27,DLH|5|1035|D26,True,LEG,False,5/6/2023,63,LUFTHANSA
1035,34,25,TAR|5|1035|D27,False,LEG,False,5/6/2023,64,TUNISAIR
1035,34,28,WZZ|5|1035|D29,True,LC,False,5/6/2023,206,WIZZ AIR
1050,35,26,BAW|5|1050|D26,False,LEG,False,5/6/2023,98,BRITISH AIRWAYS
1050,35,29,EJU|5|1050|D28,True,LC,True,5/6/2023,179,EASYJET EUROPE
1050,35,26,LGL|5|1050|D29,False,LEG,False,5/6/2023,49,LUXAIR
1055,35,28,AUA|5|1055|D15,True,LEG,False,5/6/2023,112,AUSTRIAN AIRLINES
1055,35,28,TAP|5|1055|D16,True,LEG,False,5/6/2023,91,TAP AIR PORTUGAL
1060,35,27,WZZ|5|1060|D92,False,LC,False,5/6/2023,153,WIZZ AIR
1065,35,26,RAM|5|1065|D42,False,LEG,False,5/6/2023,126,ROYAL AIR MAROC
1070,35,29,RYR|5|1070|D13,True,LC,True,5/6/2023,173,RYANAIR
1075,35,28,AFR|5|1075|D76,True,LEG,False,5/6/2023,107,AIR FRANCE
1080,36,30,EJU|5|1080|D57,True,LC,True,5/6/2023,223,EASYJET EUROPE
1085,36,30,WZZ|5|1085|D89,True,LC,True,5/6/2023,159,WIZZ AIR
1090,36,30,VLG|5|1090|D31,True,LC,True,5/6/2023,144,VUELING AIRLINES   S.A.
1095,36,30,EJU|5|1095|D40,True,LC,True,5/6/2023,126,EASYJET EUROPE
1095,36,29,SAS|5|1095|D41,True,LEG,False,5/6/2023,157,SCANDINAVIAN AIRLINES SYSTEM
1095,36,27,AEA|5|1095|D43,False,LEG,False,5/6/2023,161,AIR EUROPA LINEAS AEREAS
1115,37,31,NOS|5|1115|D68,True,LEISURE,True,5/6/2023,189,NEOS
1120,37,28,BTI|5|1120|D2,False,LEG,False,5/6/2023,133,AIR BALTIC
1120,37,31,EJU|5|1120|D3,True,LC,True,5/6/2023,181,EASYJET EUROPE
1130,37,30,AEE|5|1130|D19,True,LEG,False,5/6/2023,154,AEGEAN AIRLINES
1130,37,28,DLH|5|1130|D23,False,LEG,False,5/6/2023,115,LUFTHANSA
1130,37,28,MSR|5|1130|D24,False,LEG,False,5/6/2023,250,EGYPTAIR
1135,37,31,RYR|5|1135|D57,True,LC,True,5/6/2023,165,RYANAIR
1140,38,31,FIN|5|1140|D6,True,LEG,False,5/6/2023,124,FINNAIR
1140,38,29,BAW|5|1140|D7,False,LEG,False,5/6/2023,138,BRITISH AIRWAYS
1155,38,32,RYR|5|1155|D73,True,LC,True,5/6/2023,153,RYANAIR
1165,38,32,WZZ|5|1165|D48,True,LC,False,5/6/2023,231,WIZZ AIR
1175,39,33,EJU|5|1175|D84,True,LC,True,5/6/2023,177,EASYJET EUROPE
1175,39,33,EJU|5|1175|D85,True,LC,True,5/6/2023,166,EASYJET EUROPE
1175,39,33,RYR|5|1175|D86,True,LC,False,5/6/2023,147,RYANAIR
1180,39,30,AFR|5|1180|D4,False,LEG,False,5/6/2023,101,AIR FRANCE
1180,39,33,EJU|5|1180|D5,True,LC,False,5/6/2023,157,EASYJET EUROPE
1180,39,30,THY|5|1180|D7,False,LEG,False,5/6/2023,228,TURKISH AIRLINES
1185,39,33,EJU|5|1185|D18,True,LC,False,5/6/2023,142,EASYJET EUROPE
1185,39,30,LOT|5|1185|D19,False,LEG,False,5/6/2023,68,LOT
1195,39,33,EJU|5|1195|D7,True,LC,False,5/6/2023,146,EASYJET EUROPE
1195,39,33,RYR|5|1195|D8,True,LC,False,5/6/2023,182,RYANAIR
1195,39,30,MSC|5|1195|D9,False,LEG,False,5/6/2023,83,AIR CAIRO
1200,40,34,EJU|5|1200|D80,True,LC,False,5/6/2023,157,EASYJET EUROPE
1205,40,34,RYR|5|1205|D37,True,LC,True,5/6/2023,167,RYANAIR
1205,40,33,SAS|5|1205|D38,True,LEG,False,5/6/2023,144,SCANDINAVIAN AIRLINES SYSTEM
1210,40,32,NOS|5|1210|D14,False,LEISURE,False,5/6/2023,176,NEOS
1215,40,34,RYR|5|1215|D87,True,LC,False,5/6/2023,177,RYANAIR
1215,40,34,VLG|5|1215|D89,True,LC,False,5/6/2023,161,VUELING AIRLINES   S.A.
1220,40,31,ETH|5|1220|D63,False,LEG,False,5/6/2023,55,ETHIOPIAN AIRLINES
1225,40,34,EJU|5|1225|D56,True,LC,True,5/6/2023,156,EASYJET EUROPE
1225,40,34,RYR|5|1225|D58,True,LC,True,5/6/2023,181,RYANAIR
1225,40,33,TAP|5|1225|D59,True,LEG,False,5/6/2023,79,TAP AIR PORTUGAL
1230,41,35,EJU|5|1230|D94,True,LC,False,5/6/2023,164,EASYJET EUROPE
1235,41,34,AUA|5|1235|D89,True,LEG,False,5/6/2023,72,AUSTRIAN AIRLINES
1240,41,35,EJU|5|1240|D97,True,LC,False,5/6/2023,159,EASYJET EUROPE
1240,41,34,SWR|5|1240|D98,True,LEG,False,5/6/2023,60,SWISS  AIRLINES
1245,41,32,BAW|5|1245|D68,False,LEG,False,5/6/2023,172,BRITISH AIRWAYS
1250,41,35,RYR|5|1250|D13,True,LC,True,5/6/2023,178,RYANAIR
1255,41,35,EJU|5|1255|D81,True,LC,False,5/6/2023,148,EASYJET EUROPE
1260,42,36,EJU|5|1260|D22,True,LC,False,5/6/2023,120,EASYJET EUROPE
1260,42,36,RYR|5|1260|D23,True,LC,True,5/6/2023,152,RYANAIR
1265,42,36,EJU|5|1265|D60,True,LC,False,5/6/2023,124,EASYJET EUROPE
1270,42,34,EJU|5|1270|D41,False,LC,False,5/6/2023,124,EASYJET EUROPE
1270,42,36,WZZ|5|1270|D42,True,LC,True,5/6/2023,213,WIZZ AIR
1280,42,34,EJU|5|1280|D51,False,LC,False,5/6/2023,180,EASYJET EUROPE
1280,42,36,EJU|5|1280|D52,True,LC,True,5/6/2023,163,EASYJET EUROPE
1285,42,33,LGL|5|1285|D99,False,LEG,False,5/6/2023,43,LUXAIR
1285,42,36,VLG|5|1285|D1,True,LC,False,5/6/2023,181,VUELING AIRLINES   S.A.
1300,43,37,RYR|5|1300|D43,True,LC,True,5/6/2023,168,RYANAIR
1305,43,36,EIN|5|1305|D81,True,LEG,False,5/6/2023,76,AER LINGUS
1320,44,37,BXI|5|1320|D0,True,LEG,False,5/6/2023,133,BRUSSELS AIRLINES
1325,44,38,EZY|5|1325|D81,True,LC,False,5/6/2023,226,EASYJET
1325,44,35,OMA|5|1325|D82,False,LEG,False,5/6/2023,126,OMAN AIR
1340,44,35,UAE|5|1340|D32,False,LEG,False,5/6/2023,240,EMIRATES
1345,44,38,RYR|5|1345|D81,True,LC,True,5/6/2023,186,RYANAIR
1350,45,36,MSC|5|1350|D22,False,LEG,False,5/6/2023,162,AIR CAIRO
1420,47,38,BAW|5|1420|D64,False,LEG,False,5/6/2023,169,BRITISH AIRWAYS
25,0,0,ABN|6|25|D81,False,LEG,False,6/6/2023,128,AIR ALBANIA
355,11,2,TAP|6|355|D63,False,LEG,False,6/6/2023,92,TAP AIR PORTUGAL
360,12,4,EJU|6|360|D48,False,LC,False,6/6/2023,225,EASYJET EUROPE
360,12,6,EJU|6|360|D49,True,LC,False,6/6/2023,178,EASYJET EUROPE
360,12,6,RYR|6|360|D50,True,LC,True,6/6/2023,161,RYANAIR
360,12,5,DLH|6|360|D51,True,LEG,False,6/6/2023,99,LUFTHANSA
365,12,6,RYR|6|365|D41,True,LC,False,6/6/2023,54,RYANAIR
370,12,6,EJU|6|370|D67,True,LC,False,6/6/2023,142,EASYJET EUROPE
375,12,6,RYR|6|375|D34,True,LC,False,6/6/2023,166,RYANAIR
375,12,5,DLH|6|375|D35,True,LEG,False,6/6/2023,75,LUFTHANSA
380,12,6,EJU|6|380|D80,True,LC,True,6/6/2023,177,EASYJET EUROPE
380,12,6,RYR|6|380|D81,True,LC,True,6/6/2023,152,RYANAIR
390,13,7,EJU|6|390|D42,True,LC,True,6/6/2023,177,EASYJET EUROPE
390,13,7,WZZ|6|390|D43,True,LC,False,6/6/2023,167,WIZZ AIR
400,13,7,RYR|6|400|D30,True,LC,False,6/6/2023,152,RYANAIR
400,13,7,RYR|6|400|D31,True,LC,False,6/6/2023,175,RYANAIR
400,13,6,KLM|6|400|D32,True,LEG,False,6/6/2023,152,KLM
400,13,7,WZZ|6|400|D33,True,LC,True,6/6/2023,211,WIZZ AIR
405,13,7,EJU|6|405|D4,True,LC,False,6/6/2023,133,EASYJET EUROPE
405,13,5,WZZ|6|405|D5,False,LC,False,6/6/2023,201,WIZZ AIR
415,13,7,EJU|6|415|D44,True,LC,False,6/6/2023,138,EASYJET EUROPE
420,14,8,EJU|6|420|D24,True,LC,True,6/6/2023,231,EASYJET EUROPE
420,14,8,EJU|6|420|D25,True,LC,True,6/6/2023,173,EASYJET EUROPE
420,14,8,EJU|6|420|D26,True,LC,False,6/6/2023,165,EASYJET EUROPE
425,14,8,EJU|6|425|D1,True,LC,True,6/6/2023,138,EASYJET EUROPE
425,14,7,AUA|6|425|D2,True,LEG,False,6/6/2023,49,AUSTRIAN AIRLINES
430,14,8,RYR|6|430|D64,True,LC,True,6/6/2023,165,RYANAIR
435,14,8,EJU|6|435|D12,True,LC,False,6/6/2023,151,EASYJET EUROPE
435,14,8,EJU|6|435|D13,True,LC,False,6/6/2023,210,EASYJET EUROPE
440,14,6,EJU|6|440|D39,False,LC,False,6/6/2023,148,EASYJET EUROPE
445,14,8,EJU|6|445|D90,True,LC,False,6/6/2023,142,EASYJET EUROPE
445,14,7,LOT|6|445|D91,True,LEG,False,6/6/2023,44,LOT
450,15,7,NOS|6|450|D52,False,LEISURE,False,6/6/2023,154,NEOS
460,15,6,SIA|6|460|D88,False,LEG,False,6/6/2023,66,SINGAPORE AIRLINES LTD
485,16,7,BAW|6|485|D97,False,LEG,False,6/6/2023,129,BRITISH AIRWAYS
485,16,10,RYR|6|485|D98,True,LC,True,6/6/2023,178,RYANAIR
500,16,7,LGL|6|500|D41,False,LEG,False,6/6/2023,81,LUXAIR
505,16,10,EJU|6|505|D97,True,LC,False,6/6/2023,150,EASYJET EUROPE
510,17,11,EJU|6|510|D49,True,LC,True,6/6/2023,169,EASYJET EUROPE
510,17,10,BXI|6|510|D51,True,LEG,False,6/6/2023,97,BRUSSELS AIRLINES
510,17,11,WZZ|6|510|D53,True,LC,True,6/6/2023,128,WIZZ AIR
520,17,8,DLA|6|520|D40,False,LEG,False,6/6/2023,100,AIR DOLOMITI
535,17,11,RYR|6|535|D82,True,LC,True,6/6/2023,158,RYANAIR
535,17,11,WZZ|6|535|D83,True,LC,False,6/6/2023,175,WIZZ AIR
545,18,11,DLH|6|545|D17,True,LEG,False,6/6/2023,151,LUFTHANSA
550,18,12,VLG|6|550|D93,True,LC,False,6/6/2023,220,VUELING AIRLINES   S.A.
555,18,10,VLG|6|555|D53,False,LC,False,6/6/2023,126,VUELING AIRLINES   S.A.
565,18,10,EJU|6|565|D52,False,LC,False,6/6/2023,167,EASYJET EUROPE
570,19,13,RYR|6|570|D99,True,LC,True,6/6/2023,167,RYANAIR
580,19,11,EJU|6|580|D46,False,LC,False,6/6/2023,134,EASYJET EUROPE
580,19,10,QTR|6|580|D47,False,LEG,False,6/6/2023,213,QATAR AIRWAYS
585,19,11,RYR|6|585|D59,False,LC,False,6/6/2023,189,RYANAIR
590,19,13,WZZ|6|590|D21,True,LC,False,6/6/2023,207,WIZZ AIR
605,20,14,EJU|6|605|D78,True,LC,False,6/6/2023,147,EASYJET EUROPE
610,20,11,ETD|6|610|D67,False,LEG,False,6/6/2023,216,ETIHAD AIRWAYS
610,20,12,VLG|6|610|D68,False,LC,False,6/6/2023,220,VUELING AIRLINES   S.A.
615,20,11,AUA|6|615|D63,False,LEG,False,6/6/2023,151,AUSTRIAN AIRLINES
620,20,12,RYR|6|620|D16,False,LC,False,6/6/2023,175,RYANAIR
625,20,13,AFR|6|625|D80,True,LEG,False,6/6/2023,119,AIR FRANCE
625,20,11,SZN|6|625|D82,False,LEG,False,6/6/2023,91,AIR SENEGAL
630,21,12,DAL|6|630|D82,False,LEG,False,6/6/2023,222,DELTA AIR LINES
630,21,15,RYR|6|630|D84,True,LC,False,6/6/2023,162,RYANAIR
635,21,15,EJU|6|635|D7,True,LC,False,6/6/2023,163,EASYJET EUROPE
635,21,14,AEA|6|635|D8,True,LEG,False,6/6/2023,160,AIR EUROPA LINEAS AEREAS
640,21,15,RYR|6|640|D26,True,LC,False,6/6/2023,169,RYANAIR
640,21,14,SWR|6|640|D27,True,LEG,False,6/6/2023,154,SWISS  AIRLINES
645,21,15,EJU|6|645|D25,True,LC,False,6/6/2023,136,EASYJET EUROPE
645,21,14,LOT|6|645|D26,True,LEG,False,6/6/2023,84,LOT
645,21,12,THY|6|645|D27,False,LEG,False,6/6/2023,183,TURKISH AIRLINES
655,21,14,AEE|6|655|D9,True,LEG,False,6/6/2023,160,AEGEAN AIRLINES
655,21,15,RYR|6|655|D11,True,LC,True,6/6/2023,182,RYANAIR
660,22,16,EJU|6|660|D33,True,LC,False,6/6/2023,179,EASYJET EUROPE
660,22,16,WZZ|6|660|D35,True,LC,True,6/6/2023,136,WIZZ AIR
665,22,13,FIN|6|665|D34,False,LEG,False,6/6/2023,137,FINNAIR
670,22,13,AAL|6|670|D37,False,LEG,False,6/6/2023,259,AMERICAN AIRLINES
670,22,16,EJU|6|670|D38,True,LC,True,6/6/2023,131,EASYJET EUROPE
670,22,16,EJU|6|670|D39,True,LC,False,6/6/2023,179,EASYJET EUROPE
675,22,16,EJU|6|675|D37,True,LC,False,6/6/2023,183,EASYJET EUROPE
675,22,16,RYR|6|675|D39,True,LC,True,6/6/2023,179,RYANAIR
675,22,15,DLH|6|675|D40,True,LEG,False,6/6/2023,159,LUFTHANSA
680,22,16,RYR|6|680|D14,True,LC,True,6/6/2023,173,RYANAIR
680,22,15,SAS|6|680|D15,True,LEG,False,6/6/2023,178,SCANDINAVIAN AIRLINES SYSTEM
685,22,16,RYR|6|685|D67,True,LC,False,6/6/2023,161,RYANAIR
690,23,14,DAL|6|690|D98,False,LEG,False,6/6/2023,151,DELTA AIR LINES
690,23,17,EJU|6|690|D1,True,LC,False,6/6/2023,152,EASYJET EUROPE
695,23,17,WZZ|6|695|D24,True,LC,False,6/6/2023,166,WIZZ AIR
700,23,17,RYR|6|700|D98,True,LC,False,6/6/2023,169,RYANAIR
705,23,14,TAR|6|705|D23,False,LEG,False,6/6/2023,112,TUNISAIR
710,23,17,EJU|6|710|D69,True,LC,True,6/6/2023,144,EASYJET EUROPE
710,23,16,TAP|6|710|D70,True,LEG,False,6/6/2023,179,TAP AIR PORTUGAL
720,24,18,EJU|6|720|D79,True,LC,False,6/6/2023,134,EASYJET EUROPE
720,24,18,EJU|6|720|D80,True,LC,False,6/6/2023,157,EASYJET EUROPE
740,24,15,BAW|6|740|D44,False,LEG,False,6/6/2023,133,BRITISH AIRWAYS
745,24,15,ELY|6|745|D16,False,LEG,False,6/6/2023,240,ELAL
750,25,19,RYR|6|750|D49,True,LC,True,6/6/2023,185,RYANAIR
755,25,18,DLH|6|755|D86,True,LEG,False,6/6/2023,105,LUFTHANSA
755,25,17,NOS|6|755|D87,False,LEISURE,False,6/6/2023,151,NEOS
765,25,19,EJU|6|765|D56,True,LC,False,6/6/2023,156,EASYJET EUROPE
770,25,19,EJU|6|770|D95,True,LC,False,6/6/2023,157,EASYJET EUROPE
770,25,19,EJU|6|770|D96,True,LC,True,6/6/2023,178,EASYJET EUROPE
770,25,18,KLM|6|770|D97,True,LEG,False,6/6/2023,182,KLM
780,26,17,DAL|6|780|D2,False,LEG,False,6/6/2023,151,DELTA AIR LINES
780,26,20,EJU|6|780|D4,True,LC,False,6/6/2023,164,EASYJET EUROPE
780,26,17,LAN|6|780|D5,False,LEG,False,6/6/2023,356,LATAM AIRLINES
780,26,20,VLG|6|780|D6,True,LC,True,6/6/2023,182,VUELING AIRLINES   S.A.
790,26,20,RYR|6|790|D48,True,LC,False,6/6/2023,169,RYANAIR
795,26,17,BAW|6|795|D34,False,LEG,False,6/6/2023,136,BRITISH AIRWAYS
800,26,20,EJU|6|800|D79,True,LC,False,6/6/2023,161,EASYJET EUROPE
815,27,21,EJU|6|815|D18,True,LC,True,6/6/2023,157,EASYJET EUROPE
820,27,18,ITY|6|820|D54,False,LEG,False,6/6/2023,70,ITA
825,27,21,EJU|6|825|D11,True,LC,True,6/6/2023,168,EASYJET EUROPE
830,27,18,MEA|6|830|D70,False,LEG,False,6/6/2023,89,MIDDLE EAST AIRLINES AIR LIBAN
830,27,18,SIA|6|830|D71,False,LEG,False,6/6/2023,158,SINGAPORE AIRLINES LTD
840,28,20,NOZ|6|840|D42,False,LC,False,6/6/2023,168,NORWEGIAN AIR SHUTTLE
840,28,20,NOS|6|840|D45,False,LEISURE,False,6/6/2023,278,NEOS
845,28,19,UAE|6|845|D34,False,LEG,False,6/6/2023,314,EMIRATES
870,29,22,IBE|6|870|D61,True,LEG,False,6/6/2023,128,IBERIA
870,29,20,MSR|6|870|D62,False,LEG,False,6/6/2023,112,EGYPTAIR
880,29,23,EJU|6|880|D36,True,LC,True,6/6/2023,140,EASYJET EUROPE
